6.37524;7.59772;-1.79723
5.49397;6.66472;-1.88052
12.1657;15.0234;-1.54257
14.1859;17.8341;-1.47632
7.21843;9.23917;-1.74378
6.0392;7.87044;-1.79683
10.6863;14.1812;-1.46685
5.89245;7.96319;-1.79684
6.91144;9.51279;-1.74718
5.75734;8.0715;-1.79721
8.71584;12.4475;-1.67919
8.42419;12.2573;-1.70811
6.56411;9.73169;-1.74502
9.17832;13.8669;-1.65631
6.4086;9.86837;-1.74521
9.42322;14.7915;-1.71397
6.13625;10.0135;-1.744
9.97965;16.6089;-1.71098
9.86754;16.7518;-1.78764
8.92766;15.4632;-1.71903
8.78855;15.5337;-1.72054
9.3756;16.914;-1.81496
9.15696;16.865;-1.80868
8.9658;16.8622;-1.67778
8.8384;16.9784;-1.67907
22.0032;43.1838;-0.813045
4.42555;8.87627;-1.79702
5.14992;10.5589;-1.74428
8.82882;18.51;-1.82832
8.83734;18.9517;-1.83124
6.24585;13.7053;-1.71571
7.33634;16.4777;-1.57379
19.2803;44.3416;-0.807151
18.7825;44.2487;-0.792425
6.08502;14.6905;-0.125
5.8371;14.4473;0.325
5.70281;14.4774;0.325
5.56127;14.4876;0.325
4.98641;13.3368;-1.62561
4.85329;13.3343;-1.62443
4.99642;14.1094;-1.31016
4.8722;14.1499;-1.31001
4.79812;14.3401;-1.26814
4.71216;14.5025;-1.27001
13.6562;43.3121;-0.702746
6.21485;20.3279;-1.74997
10.265;34.6541;-1.66969
3.94826;13.7692;-2.17346
2.55611;9.21702;-1.72863
10.0784;37.613;0.375
3.42644;13.2491;-1.24292
4.45226;17.8571;-0.295569
3.09456;12.8898;-1.47113
4.1267;17.8747;-0.294861
2.24562;10.1294;-1.74542
2.02213;9.51337;-1.74573
1.91673;9.42104;-1.48019
1.82271;9.37702;-1.74709
3.34248;18.0344;-0.26854
2.30073;13.0481;-1.47492
2.19956;13.144;-1.47449
2.12879;13.4407;-1.03862
2.02232;13.5317;-0.94235
1.87086;13.3119;-1.54384
1.77036;13.4472;-1.54479
1.68698;13.7394;-1.71917
1.61023;14.1328;-1.64263
0.999845;9.51289;-1.73102
1.32634;13.7746;-1.54192
1.16715;13.3405;-1.481
1.01175;12.8555;-1.50829
0.691453;9.88824;-1.79826
0.85477;13.9754;-1.4806
0.716812;13.6776;-1.47271
0.429599;9.83944;-1.80068
0.490621;14.0496;-1.26568
1.05783;40.397;-1.84226
0.23233;13.3102;-1.58072
0.114054;13.0692;-1.61256
,
7.82146e-09;-4.35761;-1.7631
0.0392169;-4.49381;-1.46619
0.0756837;-4.33591;-1.76506
0.114307;-4.36519;-1.76519
0.152998;-4.3813;-1.76548
0.192461;-4.40807;-1.4654
0.228645;-4.3628;-1.76508
0.265987;-4.34885;-1.75734
0.301047;-4.30517;-1.756
0.338851;-4.30551;-1.75516
0.37792;-4.31965;-1.75126
0.463459;-4.81321;-1.38529
0.504226;-4.79739;-1.53266
0.508817;-4.46583;-1.46729
0.547925;-4.46249;-1.46341
0.619512;-4.70566;-1.38174
0.624194;-4.44137;-1.62305
0.699524;-4.68063;-1.60391
0.746646;-4.71414;-1.53469
0.779853;-4.66022;-1.53531
0.815042;-4.62233;-1.53635
0.855086;-4.61363;-1.60764
0.893028;-4.59423;-1.53715
4.01952;-19.7566;-0.631436
4.18526;-19.6901;-0.82966
4.33343;-19.5469;-0.974176
1.11242;-4.81841;-1.30709
1.1117;-4.63056;-1.24528
1.16844;-4.68636;-1.24199
1.43934;-5.56552;-1.54769
1.49446;-5.5774;-1.54798
1.30446;-4.70374;-1.54842
1.37197;-4.78464;-1.15643
5.8253;-19.0537;-1.22302
6.02853;-19.12;-1.27735
1.79219;-5.51579;-1.28137
6.38474;-19.082;-0.795121
6.64524;-19.2992;-0.800812
6.78867;-19.1706;-0.803543
6.91977;-19.0119;-0.835009
7.18088;-19.2061;-0.815229
8.03874;-20.9416;-0.557375
8.01296;-20.3421;-0.67016
8.24839;-20.4155;-0.678436
2.2106;-5.33685;-1.23794
2.26316;-5.33166;-1.24615
2.27271;-5.22687;-1.23329
10.0608;-22.597;-0.279315
9.77098;-21.4404;-0.3612
5.74218;-12.3141;-1.53884
2.11869;-4.44193;-1.66971
2.2963;-4.7081;-1.64206
2.34676;-4.70687;-1.64209
2.37738;-4.66587;-1.64191
2.4182;-4.64532;-1.64328
2.44207;-4.59286;-1.64418
2.49703;-4.59896;-1.64154
2.51137;-4.53064;-1.64019
2.64938;-4.68276;-1.64
2.68094;-4.64353;-1.6415
2.73075;-4.63589;-1.36612
2.73737;-4.55575;-1.66036
2.85116;-4.65267;-1.66002
2.75257;-4.40503;-1.65809
2.90875;-4.56583;-1.59882
3.00347;-4.62495;-1.54761
3.01942;-4.56184;-1.54833
3.07198;-4.55439;-1.55072
3.10175;-4.51308;-1.55107
3.1555;-4.50652;-1.55504
3.20463;-4.49272;-1.66056
3.26679;-4.49634;-1.65994
3.57504;-4.83139;-1.60757
3.62124;-4.80555;-1.61133
3.28394;-4.27971;-1.46059
3.49377;-4.47182;-1.42721
3.37247;-4.23978;-1.5624
3.71363;-4.58596;-1.67696
3.93732;-4.77635;-1.67293
3.73707;-4.45367;-1.38683
3.84235;-4.49882;-1.40033
4.07911;-4.69248;-1.67281
3.89187;-4.39896;-1.43436
3.90422;-4.33608;-1.43466
3.98022;-4.34364;-1.48747
3.99617;-4.28536;-1.43581
3.87281;-4.08109;-1.62193
5.37618;-5.56719;-1.57053
4.21495;-4.28917;-1.49301
3.97828;-3.97828;-1.62195
4.01054;-3.94114;-1.62235
4.0536;-3.91452;-1.62214
4.62285;-4.38692;-1.41165
4.66198;-4.34737;-1.41381
4.96821;-4.55253;-1.36866
4.69353;-4.22608;-1.45897
4.86784;-4.3067;-1.41723
5.01227;-4.3571;-1.42782
5.04587;-4.30958;-1.47431
5.30298;-4.44973;-1.38985
5.34767;-4.40828;-1.39748
4.95496;-4.01245;-1.61134
4.98485;-3.96513;-1.61135
5.02748;-3.9279;-1.61176
5.05829;-3.88136;-1.61136
5.49507;-4.14083;-1.49454
5.13218;-3.79762;-1.61134
6.0879;-4.42312;-1.63352
6.11365;-4.36082;-1.32384
6.12187;-4.28658;-1.36994
5.95865;-4.09527;-1.55817
6.81259;-4.59515;-1.46475
6.78234;-4.48913;-1.47118
6.74031;-4.37721;-1.45771
6.70655;-4.27255;-1.45416
6.74094;-4.21221;-1.49305
7.21313;-4.42021;-1.21997
4.04146;-2.42835;-1.6745
4.06913;-2.3969;-1.67515
7.34084;-4.23824;-1.52413
7.73916;-4.37861;-1.34568
7.80525;-4.32652;-1.39531
9.45077;-5.13135;-1.21101
4.5867;-2.43879;-1.6495
8.53768;-4.44443;-1.38064
9.03475;-4.60344;-1.27042
9.38839;-4.68088;-1.28444
6.74917;-3.29179;-1.62139
6.78965;-3.2385;-1.6217
6.81429;-3.17756;-1.62211
11.6581;-5.3129;-1.4968
7.42491;-3.30578;-1.56346
7.66324;-3.33207;-1.52555
7.66659;-3.25427;-1.52776
7.78031;-3.22271;-1.59113
7.81397;-3.15705;-1.59094
7.87616;-3.1025;-1.59189
8.02344;-3.07991;-1.59252
8.32511;-3.11263;-1.59283
8.50398;-3.0952;-1.57312
8.52717;-3.01963;-1.57345
30.7359;-10.5832;-1.43446
45.2836;-15.1517;-0.894355
45.3858;-14.7467;-0.776271
66.8957;-21.0921;1.875
7.40049;-2.26256;-1.68752
13.0366;-3.73818;-1.53786
16.349;-4.3807;-1.46603
7.55892;-1.95487;-1.68629
7.57306;-1.88818;-1.6865
7.58789;-1.82169;-1.68598
22.3601;-5.16223;-0.977358
14.0543;-2.35188;-1.623
9.09892;-1.35984;-1.66045
9.11171;-1.28057;-1.66086
9.12641;-1.20151;-1.66014
9.13262;-1.12134;-1.65995
30.0481;-3.15818;-1.30805
9.17328;-0.883287;-1.65975
18.005;-1.10124;-1.57152
9.18128;-0.481171;-1.65956
18.0107;-0.786364;-1.57066
32.6992;0.856257;-1.4389
32.6279;1.42456;-1.43689
32.602;1.99402;-1.43973
13.9134;2.95738;-1.62319
57.3583;12.716;-1.00867
58.9469;13.609;1.775
31.2995;7.51434;-1.41157
52.144;13.001;1.675
52.0491;13.4608;1.575
18.4351;4.93968;-1.67937
49.3094;13.6747;1.875
35.5864;10.2042;-1.44304
33.729;9.99099;-0.572688
25.9954;7.94759;-1.65878
25.9659;8.18701;-1.65216
10.7279;3.48572;-1.66884
11.883;3.97601;-1.66176
11.4941;3.95774;-1.46322
10.7511;3.80716;-1.62413
10.4421;3.8006;-1.67398
9.89879;3.701;-1.67574
7.29028;2.79848;-1.686
9.25277;3.64476;-1.67422
9.02558;3.64657;-1.53657
8.74136;3.62079;-1.67247
8.54851;3.62863;-1.6733
8.44887;3.67367;-1.67352
8.4223;3.74985;-1.67393
8.38011;3.81904;-1.67437
8.34781;3.89265;-1.67416
8.33015;3.97328;-1.67499
8.3057;4.05096;-1.67664
8.22404;4.10036;-1.72867
8.15877;4.1571;-1.72958
8.14014;4.23749;-1.73163
8.12724;4.32133;-1.73262
8.13003;4.41425;-1.73437
8.12032;4.50117;-1.73569
8.11155;4.58929;-1.73623
8.23609;4.75511;-1.73807
8.21474;4.83885;-1.73973
8.15715;4.90131;-1.74099
8.29674;5.08425;-1.74179
16.0941;10.0567;-1.67937
10.3199;6.57451;-1.81891
8.26756;5.47218;-1.79694
14.3873;9.70437;-1.48529
14.292;9.8226;-1.48464
14.3387;10.0401;-1.53026
9.78383;7.10837;-1.81828
31.0021;22.9404;-1.69866
12.1783;9.17699;-1.67932
15.1618;11.6341;-1.67832
12.2882;9.60063;-1.65822
12.1462;9.66156;-1.28903
11.5539;9.35615;-1.71195
15.5284;12.8007;-1.70504
14.6293;12.2754;-1.68042
26.9752;23.039;-1.18322
11.1706;9.71046;-1.70954
25.1168;23.0153;-1.45993
14.253;13.2912;-1.65519
7.43971;7.06002;-1.86572
13.7558;13.2838;-1.17742
10.6209;10.4371;-1.70996
13.4283;13.4283;-1.37106
6.95034;7.07272;-1.79806
12.8958;13.354;-1.64851
12.4709;13.1416;-1.58811
6.76298;7.2524;-1.79681
12.1017;13.2067;-1.57181
11.9812;13.3065;-1.57419
11.9147;13.4671;-1.57671
11.8443;13.6253;-1.57642
11.3697;13.3122;-1.50162
11.6912;13.9331;-1.22923
5.48614;6.65522;-1.88029
7.36848;9.09932;-1.74857
10.675;13.4203;-1.63243
10.2996;13.1829;-1.65281
10.6263;13.8485;-1.59736
10.3349;13.7149;-1.5979
5.89162;7.96207;-1.79724
9.46009;13.0207;-1.68435
9.27697;13.0058;-1.68208
10.7751;15.3885;-1.68209
5.61427;8.16882;-1.79691
5.54272;8.21742;-1.79716
9.57883;14.472;-1.48532
6.40405;9.86138;-1.74782
4.49514;7.05595;-1.81634
5.25588;8.41116;-1.79694
4.36923;7.12993;-1.81554
4.30982;7.17274;-1.81574
8.40307;14.2656;-1.64375
4.18308;7.24531;-1.81553
4.12134;7.28444;-1.81551
4.05521;7.3158;-1.81553
3.9891;7.34701;-1.81554
8.96914;16.8685;-1.8094
3.85505;7.40547;-1.81554
3.79928;7.4565;-1.81603
22.162;44.4502;1.825
4.34622;8.91107;-1.79682
5.05962;10.6077;-1.7445
7.74039;16.5993;-1.58572
20.3264;44.6023;1.825
19.7345;44.3244;-0.772265
19.1658;44.0783;-0.76085
5.5517;13.079;-1.62634
7.34777;17.7391;-1.82851
5.3195;13.1662;-1.62351
7.35219;18.6646;-1.83209
7.3536;19.1568;-1.83479
7.37792;19.7331;-1.83605
4.86702;13.372;-1.62633
4.74943;13.412;-1.62297
4.72782;13.7306;-1.60633
5.60977;16.7658;-1.50233
4.50765;13.8731;-1.60577
4.40168;13.9603;-1.60352
4.16278;13.6159;-1.62842
2.77252;9.35988;-1.79693
3.92226;13.6785;-1.62297
2.6273;9.47372;-1.79901
11.5916;43.2605;-0.719933
3.65541;14.1344;-1.29085
3.52426;14.135;-1.18905
3.41489;14.224;-2.16653
3.28896;14.2461;-2.16643
3.17206;14.3082;-1.93461
7.93205;37.3174;-1.7741
7.63328;37.5188;-1.78125
2.66214;13.6955;-1.94308
2.46131;13.28;-1.53851
7.50725;42.5757;0.663292
2.26824;13.5545;-0.997682
1.84127;11.6253;-1.7438
1.4147;9.46601;-1.73041
1.87414;13.3352;-1.03118
1.74225;13.2337;-1.07931
1.56615;12.7552;-1.49963
1.46826;12.8868;-1.4558
1.32688;12.6244;-1.5427
1.2541;13.0243;-1.21145
1.14488;13.0861;-1.11413
1.00753;12.8019;-1.45673
0.897827;12.8395;-1.55246
0.581541;9.50811;-1.74806
0.489108;9.33274;-1.61632
0.415021;9.50553;-1.74908
0.473145;13.5491;-1.08603
0.353233;13.4894;-1.54072
0.241111;13.8132;-1.66864
0.122282;14.0122;-1.62392
,
7.87017e-09;-4.38475;-1.506
0.0386483;-4.42866;-1.74287
0.0757114;-4.3375;-1.5041
0.116711;-4.457;-1.73748
0.15399;-4.40971;-1.55831
0.193703;-4.43653;-1.73496
0.228611;-4.36216;-1.76085
0.264963;-4.33211;-1.76021
0.303428;-4.33923;-1.76301
0.366379;-4.65529;-1.32208
0.396664;-4.53389;-1.32065
0.444537;-4.61669;-1.60433
0.472873;-4.49909;-1.60078
0.515019;-4.52027;-1.59953
0.585438;-4.76801;-1.38245
2.69485;-20.4694;-0.356017
0.660854;-4.70222;-1.60099
0.71331;-4.77287;-1.38102
0.749746;-4.73371;-1.60213
0.771913;-4.61277;-1.53543
0.825129;-4.67954;-1.38233
0.855054;-4.61346;-1.53556
0.886666;-4.5615;-1.47021
3.96885;-19.5075;-1.06833
4.17021;-19.6193;-1.12836
1.13182;-5.10532;-1.30399
1.14558;-4.96203;-1.30163
1.20483;-5.01846;-1.61197
4.75883;-19.0866;-1.21071
4.96452;-19.1964;-1.2155
5.13825;-19.1762;-1.16561
5.30412;-19.1261;-1.16536
5.46937;-19.074;-1.16508
1.69907;-5.73598;-1.30416
1.7508;-5.7266;-1.30725
6.49912;-20.6126;-0.766569
1.82684;-5.62243;-1.55679
1.85089;-5.53173;-1.23399
1.91175;-5.55213;-1.30671
1.99435;-5.63187;-1.30055
8.14814;-22.3868;-0.424753
2.06934;-5.53469;-1.30999
8.68558;-22.6267;-0.381735
8.4094;-21.3485;-0.378051
8.63677;-21.3768;-0.282022
11.8292;-28.5583;-0.399313
9.35386;-22.0363;-0.379006
10.1345;-23.3077;-0.391036
9.59182;-21.5436;-0.41071
2.18135;-4.78653;-1.20393
2.17572;-4.66585;-1.67027
2.18221;-4.57509;-1.67081
2.22472;-4.56136;-1.64291
2.45901;-4.93201;-1.64359
2.26984;-4.45481;-1.64431
2.37848;-4.56902;-1.67006
2.41924;-4.54993;-1.6505
2.48957;-4.58523;-1.66813
2.42897;-4.38197;-1.65101
2.48534;-4.39283;-1.62922
2.61931;-4.53677;-1.6291
2.58655;-4.39108;-1.66083
2.63596;-4.38697;-1.66102
2.66679;-4.35181;-1.6601
2.8638;-4.58304;-1.36335
2.90166;-4.55469;-1.41061
2.8833;-4.4399;-1.50413
2.88083;-4.35247;-1.50199
3.04788;-4.51867;-1.29836
3.0528;-4.44185;-1.30974
2.96817;-4.23898;-1.50352
3.17573;-4.45221;-1.29879
3.11782;-4.29132;-1.4546
3.15963;-4.26999;-1.50759
3.21787;-4.27026;-1.5089
3.30686;-4.30959;-1.51137
3.33895;-4.27366;-1.56177
3.37532;-4.24336;-1.56231
3.32179;-4.10206;-1.56312
3.39811;-4.12224;-1.56269
3.77521;-4.49912;-1.67605
3.8927;-4.55776;-1.67531
3.83975;-4.41713;-1.67675
3.72204;-4.207;-1.52106
4.10898;-4.56349;-1.68217
4.31961;-4.71402;-1.68145
4.02397;-4.31518;-1.48775
3.98247;-4.19665;-1.53056
4.10004;-4.24572;-1.48725
4.88614;-4.97217;-1.24894
4.42684;-4.42684;-1.58565
4.53121;-4.4528;-1.36354
4.40984;-4.25853;-1.54997
4.46371;-4.2359;-1.55018
4.45677;-4.15601;-1.5503
4.54;-4.16014;-1.55112
4.91121;-4.42208;-1.33018
5.07843;-4.49302;-1.45548
5.01818;-4.36223;-1.43007
5.36278;-4.58025;-1.48712
5.57908;-4.6814;-1.16586
5.24316;-4.32213;-1.53272
5.22682;-4.2326;-1.53328
5.50324;-4.37748;-1.49507
5.49077;-4.28986;-1.49516
5.74294;-4.40671;-1.23874
6.67722;-5.03165;-1.22715
5.97723;-4.42292;-1.60798
6.53819;-4.75027;-1.61257
6.36516;-4.54022;-1.64448
7.04266;-4.93133;-1.47169
7.16926;-4.9273;-1.64918
7.10961;-4.7955;-1.5326
6.73246;-4.45612;-1.45429
6.78978;-4.40934;-1.4547
6.84174;-4.35867;-1.45511
7.07773;-4.42266;-1.36561
7.59137;-4.652;-1.20299
4.4464;-2.67167;-1.64931
4.47766;-2.63754;-1.64945
7.3338;-4.23417;-1.52502
4.52131;-2.55803;-1.6493
4.54365;-2.51859;-1.64961
4.56591;-2.47909;-1.64932
9.55468;-5.08031;-1.20671
9.35074;-4.86769;-1.24306
9.42981;-4.80473;-1.34397
6.67727;-3.32916;-1.5693
6.72217;-3.27862;-1.62144
6.77744;-3.23267;-1.62159
7.05662;-3.29056;-1.55317
6.84927;-3.12139;-1.6218
6.88138;-3.06379;-1.62233
7.13912;-3.10418;-1.60632
7.17503;-3.04562;-1.60632
7.52258;-3.11596;-1.56183
7.60821;-3.07392;-1.60666
7.74995;-3.05279;-1.59106
7.95697;-3.0544;-1.59196
12.6106;-4.71492;-1.33722
13.1216;-4.77587;-1.26409
13.0938;-4.63675;-1.26148
14.3914;-4.8153;-1.2296
14.4372;-4.69093;-1.22245
65.553;-20.6688;1.975
7.39867;-2.262;-1.68854
13.0093;-3.85354;-1.53926
15.1599;-4.34704;-1.41191
67.5454;-18.732;2.125
7.53516;-2.01904;-1.68647
7.55282;-1.95329;-1.68628
20.9883;-5.23297;-0.860485
10.5034;-2.52164;-1.59445
9.06982;-1.59925;-1.65993
9.07512;-1.51865;-1.66027
9.09232;-1.44008;-1.65974
44.8157;-6.69776;-0.701595
9.10761;-1.27999;-1.65975
28.7343;-3.27386;-1.41801
28.538;-2.99946;-1.22847
29.0139;-2.79372;-1.41132
17.9711;-1.41436;-1.57068
32.6606;0;-1.43785
32.4278;2.26757;-1.43166
6.57095;0.748665;-1.674
6.55957;0.805413;-1.67345
6.5369;0.976946;-1.67378
6.53135;1.03446;-1.67338
62.0434;13.1877;2.025
6.45452;1.43093;-1.67357
6.4386;1.48647;-1.67336
6.42519;1.54255;-1.67358
29.6627;7.39575;-1.32677
6.39897;1.65489;-1.67358
6.38819;1.71171;-1.67356
6.37296;1.76738;-1.67346
18.358;5.26408;-1.67851
34.7303;10.2876;-1.37342
32.2387;9.85635;-0.542548
32.1781;10.1457;-1.44277
8.75165;2.84358;-1.66006
8.73729;2.92345;-1.65986
35.9624;12.3828;1.625
10.6424;3.76867;-1.66897
13.9877;5.0911;-1.7081
24.5793;9.18984;-1.6202
18.6596;7.16276;-1.78621
10.2953;4.05541;-1.67426
9.83874;3.97511;-1.67574
9.47422;3.92435;-1.52155
9.16963;3.89227;-1.45048
8.8868;3.86409;-1.5351
8.57074;3.81594;-1.67116
8.08395;3.68407;-1.67217
7.95323;3.70865;-1.6732
7.80186;3.7213;-1.68168
7.58344;3.69869;-1.68234
7.39278;3.6859;-1.68187
7.15148;3.64386;-1.49712
6.99825;3.64306;-1.69173
6.77211;3.6008;-1.69288
6.62823;3.59883;-1.69286
6.52046;3.61435;-1.69371
6.46567;3.6581;-1.69441
6.42776;3.71107;-1.69486
6.39886;3.76921;-1.69568
6.37257;3.82903;-1.69628
6.36376;3.89972;-1.69765
6.34653;3.96575;-1.69835
6.31992;4.02624;-1.69939
6.29411;4.08744;-1.70011
6.27145;4.15098;-1.70062
6.24318;4.21108;-1.75076
6.21912;4.27428;-1.75127
6.19638;4.33875;-1.75159
6.237;4.44881;-1.7522
6.21227;4.51348;-1.7531
6.13973;4.54316;-1.75424
6.21322;4.682;-1.75521
6.24568;4.79248;-1.75674
6.26254;4.89283;-1.75727
6.2957;5.00782;-1.7585
6.32701;5.12351;-1.75849
27.8841;22.9859;-1.57119
27.6069;23.165;-0.762144
20.5418;17.5444;-1.79576
26.437;22.9814;-1.51224
10.8567;9.60523;-1.62283
10.708;9.6415;-1.63134
10.6479;9.75699;-1.63481
10.6253;9.90826;-1.64626
23.8002;22.9835;-1.40852
23.455;23.0491;-1.39796
23.3498;23.3498;-1.40515
6.86673;7.11071;-1.79732
12.292;12.953;-1.51164
12.4791;13.3822;-1.13419
23.3394;25.4705;-0.505422
12.1304;13.4722;-1.22546
11.7506;13.2816;-1.50517
11.7933;13.5667;-1.11732
7.64278;8.94855;-1.7442
11.1943;13.3409;-1.59784
10.7703;13.0655;-1.6279
10.6657;13.171;-1.62554
10.5228;13.229;-1.51553
10.3822;13.2887;-1.55971
10.3844;13.5332;-1.62297
10.2443;13.5947;-1.62094
10.0651;13.6022;-1.51865
10.0048;13.7704;-1.46783
9.9683;13.975;-1.48163
4.94069;7.05604;-1.88041
6.64064;9.66219;-1.74345
8.95546;13.277;-1.61537
6.44943;9.74402;-1.74583
8.87477;13.6659;-1.61295
6.32005;9.9205;-1.74844
4.43036;7.09005;-1.81634
6.13104;10.0049;-1.74783
7.86084;13.0826;-1.6042
5.97385;10.1416;-1.74492
8.30778;14.3895;-1.49984
8.19318;14.4814;-1.60354
7.8904;14.2347;-1.42874
7.41415;13.6552;-1.44529
7.54985;14.1992;-1.37261
7.67433;14.7423;-1.31301
7.26217;14.2528;-1.70638
7.13936;14.3193;-1.36427
5.15966;10.5789;-1.7443
6.83456;14.329;-1.70496
3.53149;7.5733;-1.81573
3.46453;7.60221;-1.81563
5.78487;12.993;-1.6234
6.1447;14.1319;-1.59741
3.26677;7.69604;-1.81636
3.19876;7.72249;-1.81613
3.1303;7.74776;-1.81613
3.06413;7.77875;-1.81613
2.99344;7.79817;-1.81622
2.92651;7.8273;-1.81583
2.856;7.84679;-1.81604
2.78821;7.87367;-1.81575
2.72129;7.90319;-1.81605
2.65529;7.93582;-1.8155
5.87655;18.0862;-1.82035
5.93522;18.8241;-1.82267
5.88975;19.2645;-1.81366
5.91327;19.9629;-1.81714
3.87742;13.5222;-1.62757
3.77036;13.5955;-1.6305
11.6682;43.5462;-0.736913
11.2367;43.4489;-0.724748
10.8281;43.429;-0.718465
10.412;43.3689;1.675
3.1783;13.7667;-1.62372
3.05752;13.7916;-1.62381
3.12897;14.7207;-1.26267
2.95959;14.5468;-1.30263
2.7864;14.3348;-1.54703
2.6554;14.3273;-1.54959
2.5071;14.2185;-1.61565
2.40625;14.3792;-1.92214
2.24882;14.1985;-2.15285
2.11159;14.129;-1.27441
1.63649;11.6443;-1.74347
1.8673;14.1836;-1.93001
1.20579;9.82034;-1.79746
1.60006;14.0436;-1.6258
1.83805;17.4878;-1.16143
1.30247;13.5267;-1.53839
0.860142;9.83147;-1.79692
0.923313;11.7318;-1.74338
0.820932;11.7399;-1.74335
0.826316;13.5101;-1.18501
0.690596;13.1774;-1.44492
0.513166;11.7534;-1.74344
0.45004;12.8874;-1.45549
0.307856;11.7565;-1.74345
0.205138;11.7524;-1.74336
0.102691;11.7672;-1.74334
,
7.9127e-09;-4.40844;-1.5590
0.038375;-4.39734;-1.55834
0.0783345;-4.48778;-1.74121
0.115415;-4.40753;-1.55874
0.153253;-4.38858;-1.76146
0.190544;-4.36418;-1.55851
0.230649;-4.40104;-1.55843
0.265289;-4.33744;-1.81932
0.302481;-4.32567;-1.50589
0.339943;-4.31939;-1.81832
0.377089;-4.31015;-1.81643
0.46216;-4.79972;-1.66037
0.496906;-4.72774;-1.42575
0.530519;-4.6563;-1.53312
0.530084;-4.31719;-1.75933
0.614433;-4.66708;-1.53271
0.641971;-4.56786;-1.53277
0.685938;-4.58972;-1.53299
0.737983;-4.65944;-1.60048
0.760437;-4.54419;-1.6014
0.793691;-4.50124;-1.44836
0.83922;-4.52802;-1.60319
3.73867;-19.2338;-1.10197
3.88887;-19.1144;-1.14744
0.980515;-4.61296;-1.22349
4.24056;-19.1279;-1.10189
4.52324;-19.5923;-0.82849
1.08902;-4.53611;-1.24632
1.41427;-5.67231;-1.54589
1.44176;-5.57487;-1.54718
5.47734;-20.4417;-0.683513
1.3703;-4.94114;-1.61516
1.60137;-5.58463;-1.54705
1.64389;-5.54969;-1.36176
1.70101;-5.56375;-1.29774
7.14704;-22.6675;-0.377826
7.04688;-21.6881;-0.359994
7.1248;-21.2938;-0.405557
1.9228;-5.5842;-1.55814
7.86449;-22.2086;-0.375385
10.3024;-28.3056;-0.400539
8.73552;-23.3642;-0.380983
5.73025;-14.9278;-1.0633
1.71416;-4.35164;-1.56805
1.89661;-4.69427;-1.09292
9.2507;-22.3332;-0.347516
2.14358;-5.04996;-1.23639
2.21739;-5.09964;-1.26777
10.1797;-22.3372;-0.42436
5.72827;-12.2843;-1.53912
2.15772;-4.52376;-1.67047
2.23517;-4.58279;-1.66882
2.34595;-4.70526;-1.6429
2.2245;-4.36582;-1.64273
2.32073;-4.45808;-1.66849
2.36781;-4.4532;-1.66783
2.44598;-4.50493;-1.66732
2.38432;-4.30142;-1.65672
2.50387;-4.42558;-1.65767
2.75148;-4.76571;-1.65797
2.79673;-4.74791;-1.6585
2.69332;-4.48244;-1.65996
2.76671;-4.51486;-1.65922
2.77386;-4.4391;-1.65882
2.8094;-4.40988;-1.50199
2.93707;-4.5227;-1.67716
2.98366;-4.50782;-1.54824
3.00093;-4.44906;-1.5471
2.99789;-4.36196;-1.50425
3.06925;-4.38335;-1.45705
3.09677;-4.34151;-1.50616
3.17132;-4.36494;-1.45937
3.23812;-4.37606;-1.46191
3.25924;-4.32516;-1.56177
3.30421;-4.30613;-1.5619
3.46165;-4.43071;-1.47128
3.66186;-4.60359;-1.61758
3.63732;-4.49172;-1.67261
3.54885;-4.30509;-1.51908
3.74036;-4.45759;-1.67511
3.80377;-4.45364;-1.67261
3.87883;-4.46208;-1.67448
3.78813;-4.2817;-1.52832
3.82284;-4.2457;-1.53058
3.98629;-4.35027;-1.48745
4.09056;-4.38659;-1.58732
4.05869;-4.27696;-1.48989
4.23102;-4.38135;-1.58601
4.2586;-4.33358;-1.49503
4.36274;-4.36274;-1.58571
5.02634;-4.93937;-1.25246
4.35066;-4.20138;-1.54998
4.48183;-4.2531;-1.55049
4.93689;-4.60372;-1.33061
5.44654;-4.99083;-1.31708
5.50559;-4.95725;-1.31721
6.23615;-5.51728;-1.5623
6.16153;-5.35614;-1.2249
4.84706;-4.13978;-1.61156
5.30774;-4.45372;-1.38986
4.92081;-4.05641;-1.61134
5.41805;-4.38745;-1.49276
5.93733;-4.72277;-1.55949
5.97015;-4.66439;-1.27554
41.1664;-31.5881;1.525
6.17796;-4.65543;-1.2851
6.17489;-4.56918;-1.27878
7.11974;-5.17279;-1.64638
6.18083;-4.40874;-1.42489
6.29387;-4.40701;-1.64669
6.34755;-4.36255;-1.43006
6.46144;-4.35829;-1.38498
7.25931;-4.80483;-1.51342
7.51355;-4.87936;-1.5364
3.98414;-2.53818;-1.67453
4.0055;-2.50292;-1.67543
4.41964;-2.70836;-1.64954
7.25257;-4.35778;-1.52257
49.6678;-29.2565;1.675
7.36646;-4.25303;-1.52484
4.52512;-2.56019;-1.6499
4.54529;-2.51949;-1.64962
6.0984;-3.31116;-1.55858
6.26527;-3.3313;-1.56539
6.2906;-3.27468;-1.55704
6.32162;-3.22103;-1.56489
6.35344;-3.16771;-1.56693
6.24723;-3.04698;-1.59095
6.47736;-3.08954;-1.56797
6.62174;-3.08777;-1.56804
6.7841;-3.09169;-1.56839
6.84517;-3.04766;-1.5693
6.99465;-3.04136;-1.59086
7.72481;-3.27899;-1.59083
