11.7868;4.29004;-1.48999
12.1375;4.53801;-1.46217
12.5005;4.79851;-1.62478
13.1966;5.19827;-1.6258
13.6942;5.5328;-1.60764
14.5813;6.03976;-1.40322
14.6864;6.23403;-1.59471
24.556;10.6773;-1.43814
45.639;20.3198;-0.797276
44.923;20.4726;1.825
44.2099;20.6154;-0.784924
42.5667;20.3033;-0.75969
42.2089;20.5866;-0.772603
42.0775;20.9791;-0.780776
41.9694;21.3845;-0.805637
42.2503;21.9941;-0.932438
45.1794;24.0223;1.875
45.3994;24.6499;1.825
39.4039;21.8419;-1.15338
38.8587;21.9852;-0.744076
39.707;22.9249;-0.730582
39.3174;23.1597;-0.764212
39.3075;23.6183;-0.827526
47.8688;29.334;-0.964558
7.23097;4.51841;-1.59873
6.98209;4.44808;-1.61047
6.88591;4.47176;-1.61156
6.61005;4.37509;-1.61185
6.64157;4.47979;-1.61182
6.92036;4.75623;-1.46992
6.84671;4.79412;-1.56572
6.92243;4.93772;-1.60059
6.91307;5.02264;-1.6012
6.92329;5.12296;-1.6007
6.92476;5.21818;-1.60035
8.95837;6.874;-1.66904
39.3221;31.2782;-0.80572
15.4959;12.5483;-1.32127
15.8924;13.1007;-1.15449
15.6249;13.1109;-1.14406
15.7382;13.4417;-0.909451
16.0463;13.9488;-0.888963
15.6415;13.8385;-0.919267
15.8419;14.2641;-0.541408
15.3473;14.0632;-1.06589
15.208;14.1817;-1.11482
5.65726;5.36853;-1.68618
15.0308;14.5151;-1.12623
15.105;14.8437;-1.10581
15.3105;15.3105;-0.836756
19.0464;19.3817;-0.898397
18.8096;19.4779;-0.943421
18.885;19.9007;-0.935935
7.60114;8.15123;-1.67257
18.7226;20.4321;-0.480987
18.3175;20.3436;-0.508397
17.9889;20.3327;-0.549514
7.25885;8.35035;-1.80468
7.17536;8.40127;-1.25495
7.19463;8.57423;-1.21245
7.1856;8.71683;-1.21789
7.17559;8.86112;-1.22378
7.17386;9.01878;-1.22981
7.13418;9.13134;-1.28612
7.14665;9.3137;-1.29187
7.10939;9.43447;-1.29843
7.11452;9.61472;-1.30408
7.10659;9.78139;-1.30956
7.10527;9.96122;-1.36954
7.09652;10.1349;-1.37457
6.12965;8.91869;-1.59414
7.05938;10.466;-1.3876
7.03618;10.6305;-1.39689
7.0392;10.8394;-1.45341
5.14028;8.06862;-1.72836
6.99689;11.1974;-1.46938
5.64611;9.21361;-1.59393
6.94213;11.5536;-1.79936
4.85739;8.24622;-1.72847
6.8923;11.9378;-1.79053
6.88189;12.1637;-1.79365
6.84404;12.347;-1.79465
6.82045;12.5617;-1.27483
5.27881;9.928;-1.67021
3.72828;7.16196;-1.75124
3.65683;7.17693;-1.75145
6.66655;13.371;-0.958254
6.62136;13.5758;-1.26724
6.58019;13.7957;-1.27668
6.55447;14.0561;-1.08818
5.89719;12.9402;-1.62289
4.77517;10.7252;-1.74365
6.41513;14.7538;-1.36886
21.8723;51.5278;-0.955962
21.4816;51.8612;-0.964157
6.28892;15.5656;-1.46427
2.95772;7.50861;-1.75087
2.89635;7.54524;-1.75116
2.83045;7.57039;-1.75105
2.76472;7.596;-1.75179
6.02393;17.0111;-1.62292
5.972;17.3439;-1.62671
5.95478;17.797;-1.67779
5.89474;18.1421;-1.62558
5.74216;18.2118;-1.67778
2.17183;7.10375;-1.75467
2.09171;7.06148;-1.75507
2.01934;7.04228;-1.7562
1.94439;7.01124;-1.75828
1.87404;6.99403;-1.7599
1.79797;6.95224;-1.762
1.73301;6.95071;-1.76464
1.66488;6.93471;-1.76249
1.59581;6.91221;-1.76084
1.52968;6.89995;-1.75849
1.46323;6.88398;-1.75764
1.3925;6.84434;-1.74293
1.3324;6.85459;-1.74284
1.27057;6.85539;-1.74357
1.20906;6.85691;-1.74338
1.14615;6.84915;-1.74368
1.08634;6.85886;-1.74386
1.02177;6.83683;-1.74406
0.960674;6.83555;-1.74416
0.901061;6.84424;-1.74522
0.839613;6.8381;-1.74541
0.780285;6.84847;-1.74622
0.720713;6.85713;-1.73834
0.66056;6.86018;-1.73808
0.600809;6.86728;-1.73816
0.545094;6.92607;-1.74743
0.490876;7.01985;-1.7463
0.42609;6.96651;-1.7458
0.367685;7.01585;-1.74508
0.320381;7.33793;-1.76282
0.26028;7.45345;-1.76015
0.198643;7.58589;-1.7597
0.134555;7.70865;-1.75969
0.0671111;7.69017;-1.75921
,
2.79231e-08;-15.557;-1.7929
0.17537;-20.0954;-1.78922
0.349833;-20.0419;-1.78859
0.282052;-8.0769;-1.75087
2.00913;-38.3365;-0.587294
3.11136;-44.4946;-0.711665
3.01332;-38.2879;-1.54741
0.83073;-9.49529;-1.72833
0.512787;-5.32549;-1.70922
4.00289;-38.085;-1.58318
2.15875;-18.9471;-1.67883
1.81353;-14.77;-1.70767
3.87065;-24.4383;-1.62413
1.28949;-7.70571;-1.68741
1.35404;-7.67917;-1.68659
1.84113;-9.47178;-1.66703
1.92197;-9.4468;-1.38221
1.96675;-9.25284;-1.57223
2.02935;-9.1538;-1.61792
2.10745;-9.12835;-1.61752
2.17422;-9.05627;-1.66472
2.28441;-9.16226;-1.52128
2.40075;-9.283;-1.42974
2.52144;-9.41012;-1.61173
3.01604;-10.8755;-1.675
22.9917;-75.2024;1.925
4.28622;-13.5941;-1.62349
5.5632;-17.1218;-1.57128
2.47359;-7.39277;-1.68803
20.7918;-58.7142;2.225
21.2338;-58.3394;2.225
21.7525;-58.1797;2.175
21.129;-55.0428;2.075
21.7364;-55.181;2.025
19.8974;-49.2477;1.925
6.85422;-16.5476;-1.5737
20.697;-48.7592;1.875
21.2031;-48.7638;1.825
18.1428;-40.7495;-0.776874
17.8936;-39.2639;-0.786745
18.1286;-38.8768;-0.677316
18.475;-38.7337;-0.680856
20.6705;-42.3808;1.625
20.8492;-41.817;1.625
4.91311;-9.64253;-1.59407
4.98621;-9.57843;-1.59413
15.1984;-28.5841;-1.02192
20.3832;-37.5412;1.425
2.51774;-4.54213;-1.65003
10.4704;-18.5064;-1.4629
23.7199;-41.0841;1.375
10.3084;-17.1561;-1.28384
5.62001;-9.17102;-1.59529
10.1968;-16.3183;-1.18536
24.1017;-37.8321;0.677769
5.89401;-9.07598;-1.59424
10.2987;-15.5597;-1.15313
24.0773;-35.6961;0.825
12.3685;-17.9963;-0.318959
23.2609;-32.6105;0.626817
11.3712;-15.3672;-1.17711
11.6011;-15.3952;-1.40346
16.7065;-21.7723;-1.16287
16.7028;-21.3786;-1.14644
16.6525;-20.935;-1.12655
16.6167;-20.52;-1.10841
16.6879;-20.244;-0.69902
16.5504;-19.724;-1.07401
16.5323;-19.3568;-1.05871
16.7041;-19.2159;-0.41059
5.86714;-6.63159;-1.59097
5.9233;-6.57849;-1.59083
5.97889;-6.52481;-1.59105
22.036;-23.6308;0.582809
21.9867;-23.1692;0.554099
5.21614;-5.40147;-1.62306
22.005;-22.3925;1.075
16.9789;-16.9789;-0.449405
21.6679;-21.293;1.075
18.3194;-17.6908;-0.411595
18.5056;-17.5611;-0.415995
21.5433;-20.0894;1.075
16.3328;-14.9663;-0.885607
16.1999;-14.5865;-0.867066
6.62048;-5.85731;-1.59187
6.68499;-5.81117;-1.59116
6.71478;-5.73496;-1.59105
7.59451;-6.37255;-1.46377
7.62801;-6.28805;-1.51893
7.80905;-6.32364;-1.46023
4.40458;-3.50356;-1.62256
19.9176;-15.5613;-0.455707
13.4232;-10.3;-1.463
8.26236;-6.22613;-1.51893
20.6195;-15.2576;-0.31789
20.5166;-14.9062;-0.454953
18.2881;-13.0448;-0.380291
20.4595;-14.3259;-0.432756
17.2048;-11.8246;-0.820051
8.57705;-5.78529;-1.51935
20.4545;-13.5385;-0.25911
8.67863;-5.63597;-1.51894
8.72864;-5.56076;-1.51893
8.77877;-5.48559;-1.51934
20.3096;-12.4457;-0.276276
16.1756;-9.71926;-1.16422
16.243;-9.56787;-1.16321
13.6017;-7.85297;-1.30281
13.7707;-7.79109;-1.40947
16.3963;-9.08864;-1.16097
16.4403;-8.92638;-1.15565
5.63865;-2.99812;-1.61156
20.3534;-10.5953;-0.38573
16.7337;-8.52622;-1.16096
16.8056;-8.37897;-1.16152
20.0008;-9.75505;-0.24285
19.965;-9.52283;-0.236253
17.0157;-7.93457;-1.16353
17.0864;-7.78674;-1.16276
17.1445;-7.63322;-1.16065
17.2156;-7.48556;-1.15943
17.2861;-7.3375;-1.1594
17.2985;-7.16526;-1.15651
17.3743;-7.01965;-1.1573
19.6695;-7.74802;-0.331863
19.6432;-7.54031;-0.326633
19.6959;-7.36398;0.274883
5.23844;-1.90664;-1.5717
5.26659;-1.865;-1.57159
5.64514;-1.94378;-1.55652
5.50181;-1.84088;-1.48066
5.60618;-1.82156;-1.56132
5.61199;-1.76945;-1.43493
5.63127;-1.72165;-1.56031
5.66833;-1.67903;-1.56465
5.70325;-1.63538;-1.54966
5.78205;-1.6035;-1.61262
5.91695;-1.58544;-1.6133
5.99018;-1.54916;-1.61485
6.00984;-1.49842;-1.61401
6.50666;-1.56211;-1.58503
7.05802;-1.62947;-1.55686
7.07414;-1.5683;-1.55672
18.3394;-3.89816;-1.15784
18.3887;-3.74123;-1.1587
18.5077;-3.4302;-1.16171
18.4608;-3.25514;-1.16225
18.5499;-3.10419;-1.16141
7.15658;-1.06956;-1.55663
7.16766;-1.00735;-1.55682
7.18443;-0.945849;-1.55666
19.5292;-2.39788;-0.755789
7.20341;-0.820725;-1.55718
19.8209;-2.08326;-0.268429
19.9194;-1.91802;-0.773385
6.35382;-0.555887;-1.61144
13.5476;-1.06622;-1.53839
6.36619;-0.445168;-1.61177
6.36347;-0.389207;-1.61207
6.36508;-0.333579;-1.61155
16.8226;-0.734492;-0.807373
21.7313;-0.758872;-0.864204
22.005;-0.57622;-0.878249
13.5679;-0.236828;-1.53851
22.3077;-0.194676;-0.893763
22.5757;0;-0.912717
13.565;0.11838;-1.53943
22.9779;0.401081;-0.934882
23.4367;0.613712;-0.252349
23.3756;0.816293;-0.50023
23.312;1.01782;-0.952067
23.3461;1.22352;-0.954576
23.5476;1.44023;-0.965326
23.7594;1.66142;-0.974452
23.9141;1.88208;-0.981785
24.1071;2.1091;-0.842642
24.3464;2.34429;-0.655985
24.5493;2.58023;-0.667802
21.1103;2.40521;-0.385165
20.7997;2.55389;-0.822876
17.1182;2.25365;-1.34083
20.8551;2.93099;-0.828331
20.9671;3.13356;-0.835667
26.4776;4.19364;-0.328453
26.6722;4.4634;-0.440931
26.7758;4.96259;-0.550955
27.0692;5.26172;-0.469492
18.8583;3.83677;-1.20245
27.7223;6.14588;0.339366
6.20674;1.43294;-1.61157
12.7943;3.07164;-1.47449
6.19363;1.54424;-1.61157
6.17435;1.59679;-1.61136
6.15669;1.64968;-1.61168
6.14939;1.70538;-1.61155
12.42;3.56136;-1.47457
6.11907;1.81255;-1.61169
12.3766;3.78392;-1.47472
12.324;3.88574;-1.47593
12.2692;3.9865;-1.47668
12.2208;4.08903;-1.477
12.1655;4.18891;-1.47697
12.0909;4.28163;-1.47782
12.0529;4.38691;-1.47867
12.1401;4.53901;-1.47875
12.6272;4.84714;-1.46465
13.1208;5.16842;-1.46505
13.7241;5.54491;-1.41868
14.4201;5.973;-1.39798
14.8784;6.31552;-1.42287
45.3076;19.7003;1.825
44.5231;19.823;-0.790696
44.2722;20.176;1.675
44.5676;20.7822;-0.799713
44.7309;21.3355;1.675
43.132;21.0369;1.725
44.8557;22.3642;1.775
44.2922;22.568;-0.816308
12.0289;6.26186;-1.53788
39.6695;21.0926;-0.739087
39.095;21.2269;-0.877421
38.5638;21.3763;-0.685007
37.2874;21.9639;1.775
47.8154;28.7304;-0.951059
47.417;29.0572;-0.937333
47.1803;29.4815;1.625
6.89395;4.39193;-1.52982
6.70209;4.35239;-1.54535
6.52553;4.31916;-1.54613
6.41463;4.32672;-1.54621
6.39175;4.39293;-1.54578
6.65714;4.66138;-1.45574
6.47443;4.61816;-1.54333
6.60779;4.80084;-1.5327
6.62451;4.90188;-1.53303
6.62629;4.99327;-1.53325
6.61419;5.07525;-1.53274
39.433;30.8084;-0.79504
38.8679;30.9169;-0.825504
38.5455;31.2135;1.825
42.112;34.7145;1.775
37.7058;31.639;1.825
42.7814;36.5388;1.825
15.9272;13.8453;-0.380004
8.10509;7.17078;-1.59394
5.57692;5.02148;-1.62143
5.55306;5.08844;-1.62141
5.50181;5.13052;-1.62151
14.5593;13.8162;-1.27863
14.6594;14.1564;-1.10244
15.0696;14.8088;-1.13231
19.0183;19.0183;-0.833764
18.8088;19.14;-0.830567
18.5987;19.2595;-0.837039
7.39188;7.78941;-1.59673
18.5917;19.9371;-0.5084
18.4436;20.1276;-0.465794
18.3835;20.417;-0.46611
17.8941;20.2256;-0.501955
18.1902;20.9255;-0.85336
17.8243;20.8696;-0.866487
5.69;6.78108;-1.59136
5.628;6.82731;-1.59134
6.9378;8.56746;-1.20509
6.93762;8.72179;-1.21236
6.92791;8.86731;-1.21625
6.90731;9.00178;-1.22053
6.91506;9.1766;-1.2291
6.91062;9.33917;-1.28546
6.90586;9.50511;-1.29166
6.87167;9.63372;-1.2982
6.86065;9.79802;-1.30816
6.86684;9.99131;-1.3121
6.85701;10.1659;-1.36864
6.83702;10.3296;-1.37519
5.01075;7.71587;-1.66003
6.8633;10.7732;-1.65462
6.82692;10.9254;-1.65494
4.07607;6.65154;-1.68596
4.01991;6.69025;-1.68618
3.96352;6.72873;-1.68627
6.72186;11.6426;-1.48638
6.68767;11.8204;-1.53789
6.58442;11.8786;-1.53838
5.14415;9.47435;-1.5952
6.61727;12.4453;-1.26442
6.2677;12.0401;-1.53829
2.43485;4.77866;-1.70842
6.05463;12.1437;-1.53788
6.46652;13.2583;-0.949869
6.49164;13.61;-1.2659
6.42901;13.7871;-1.2729
4.68128;10.2721;-1.66917
14.0098;31.4666;-1.31199
6.15736;14.161;-1.39134
6.26097;14.7499;-1.36762
6.22912;15.0384;-1.37879
6.17547;15.2848;-1.38998
6.12666;15.5534;-1.6658
6.08519;15.8525;-1.56583
6.05245;16.188;-1.574
3.25366;8.93937;-1.72886
5.95436;16.8146;-1.57338
3.0955;8.98998;-1.72936
5.85841;17.5089;-1.19313
5.72508;18.1576;-1.22309
5.66762;18.538;-1.24123
5.62941;19.0046;-1.32018
5.58795;19.4875;-1.2915
2.55795;9.22365;-1.72832
1.89078;7.05648;-1.69916
1.81791;7.02935;-1.75105
1.74595;7.0026;-1.75332
1.67734;6.98661;-1.75499
1.60694;6.96044;-1.75567
1.53809;6.93787;-1.75939
1.46887;6.91049;-1.75644
1.405;6.90581;-1.75655
1.33833;6.88513;-1.75356
1.25898;6.79286;-1.73895
1.21004;6.86245;-1.75282
1.1432;6.83149;-1.73989
1.08447;6.84706;-1.74057
1.022;6.83837;-1.74072
0.960747;6.83607;-1.74112
0.898427;6.82423;-1.74141
0.83855;6.82944;-1.74203
0.777402;6.82317;-1.74194
0.716797;6.81987;-1.74264
0.65744;6.82778;-1.74315
0.597319;6.82738;-1.74386
0.537694;6.83205;-1.74418
0.477812;6.83303;-1.74559
0.418162;6.8369;-1.74632
0.358896;6.84815;-1.74736
0.30177;6.91167;-1.74601
0.244954;7.01457;-1.74529
0.182904;6.98482;-1.74448
0.12538;7.18301;-1.76271
0.0638671;7.31844;-1.75963
,
0.141052;-8.08087;-1.75075
1.0018;-38.2573;-0.57871
0.410408;-11.7525;-1.74367
1.94258;-44.4923;-1.15735
2.33383;-44.5321;-0.711601
0.584425;-9.55526;-1.72862
2.67325;-38.2293;-1.61949
3.00421;-38.1721;-1.63611
3.33567;-38.1269;-1.60909
0.514643;-5.34477;-1.70884
4.00886;-38.1418;-1.59102
1.81502;-14.7821;-1.70766
1.32604;-9.43528;-1.42561
1.38915;-9.295;-1.66971
1.46076;-9.22289;-1.66928
1.53981;-9.20152;-1.66978
1.62077;-9.19183;-1.6699
1.70162;-9.18112;-1.66951
1.81428;-9.33366;-1.42458
2.00325;-9.42457;-1.67059
2.27432;-9.12182;-1.72957
2.82891;-10.9386;-1.66895
2.92103;-10.9014;-1.66864
2.15363;-7.51059;-1.68709
22.2406;-75.0831;1.925
22.9135;-74.9467;1.925
4.51604;-13.497;-1.62341
20.1798;-58.6064;2.225
10.9024;-30.7873;-1.43658
20.1726;-55.4237;2.075
18.6268;-49.8197;-0.909889
18.9848;-49.457;1.925
6.59952;-16.7539;-1.57086
19.8458;-49.12;1.825
17.6712;-42.6622;-0.79528
3.59927;-8.47935;-1.66221
17.1373;-39.4132;-0.725275
17.3938;-39.0672;-0.671412
17.7836;-39.0226;-0.679921
22.517;-48.2878;1.625
22.1471;-46.4323;1.625
22.0917;-45.2946;1.625
14.3685;-28.8187;-0.8247
14.644;-28.7406;-0.465616
14.9706;-28.7582;-0.587554
22.388;-42.1056;1.375
20.5204;-37.7939;1.375
3.18794;-5.7512;-1.67429
23.0985;-40.8265;0.825
23.0709;-39.96;0.825
22.9842;-39.0194;0.825
23.06;-38.3783;0.825
23.347;-38.0989;1.275
3.98961;-6.38471;-1.62213
4.046;-6.35096;-1.62162
4.09502;-6.30578;-1.62149
6.05297;-8.9739;-1.59393
6.13184;-8.92188;-1.59385
10.8757;-15.5321;-1.16895
16.1337;-22.6186;-1.18067
16.0846;-22.1386;-1.16119
16.1098;-21.7712;-1.144
16.0322;-21.2754;-1.12254
16.0329;-20.8945;-1.10488
15.989;-20.465;-1.08568
15.9674;-20.0738;-1.06887
15.952;-19.699;-1.05305
16.045;-19.4641;-0.445776
16.8451;-20.0753;1.075
16.4815;-19.2974;-0.414681
17.1179;-19.6919;-0.459962
17.4378;-19.7098;-0.457976
21.3605;-23.7233;0.551561
21.3895;-23.3425;0.518399
21.4159;-22.9657;1.075
17.106;-18.026;-0.42994
15.7312;-16.2902;-0.911448
17.6156;-17.9258;-0.440939
17.8571;-17.8571;-0.449119
9.66845;-9.50115;-1.53788
9.75687;-9.4221;-1.53841
12.2298;-11.6056;-1.46782
7.25975;-6.76982;-1.52203
6.52339;-5.97758;-1.59113
7.31393;-6.58549;-1.52306
7.26085;-6.42385;-1.52323
7.30604;-6.35104;-1.52311
7.45171;-6.36436;-1.52111
7.52254;-6.31216;-1.52123
7.76814;-6.40356;-1.52119
20.1537;-16.3202;-0.433581
15.4659;-12.3021;-1.21092
15.5568;-12.1543;-1.20986
19.9171;-15.2829;-0.447728
17.6948;-13.334;-0.37126
19.9299;-14.7473;-0.423135
19.9228;-14.4747;-0.31425
19.8858;-14.1844;-0.353855
17.2927;-12.1084;-0.830973
17.4553;-11.9967;-0.834639
15.4382;-10.4132;-1.15117
15.533;-10.281;-1.15145
15.6153;-10.1407;-1.15103
15.6888;-9.99488;-1.15013
15.7578;-9.84657;-1.14904
13.2093;-8.09465;-1.28756
13.2893;-7.98503;-1.44091
15.9364;-9.38726;-1.14832
15.9394;-9.20264;-1.14793
16.0423;-9.07629;-1.14121
16.1803;-8.9689;-1.14478
16.3085;-8.85479;-1.14779
16.3424;-8.6894;-1.1478
16.3776;-8.52565;-1.14289
16.4887;-8.40141;-1.14508
19.5039;-9.72431;-0.220151
16.5282;-8.06133;-1.14686
16.6758;-7.95394;-1.14866
16.6927;-7.78394;-1.14051
16.8211;-7.66581;-1.14402
16.8913;-7.52048;-1.1451
16.9637;-7.37601;-1.14634
17.0216;-7.22523;-1.14781
6.70004;-2.77525;-1.55672
6.71642;-2.71361;-1.55692
6.73275;-2.6521;-1.55696
6.75735;-2.5939;-1.55666
5.67227;-2.12077;-1.61229
5.2813;-1.92224;-1.61219
5.65484;-2.00248;-1.61146
5.55596;-1.91307;-1.5598
5.60592;-1.87572;-1.56074
5.60561;-1.82137;-1.56103
5.63524;-1.77679;-1.55991
5.66407;-1.73168;-1.56001
5.68801;-1.68487;-1.55957
5.7472;-1.64798;-1.55991
5.86285;-1.62591;-1.55978
5.95405;-1.59538;-1.55887
5.9883;-1.54868;-1.55908
6.04595;-1.50743;-1.56002
7.04223;-1.69069;-1.55674
18.0411;-4.16513;-1.14822
18.0922;-4.01095;-1.14905
18.1386;-3.85548;-1.15146
18.1462;-3.69188;-1.15222
18.0854;-3.51545;-1.15251
7.10511;-1.31685;-1.55663
18.3285;-3.2318;-1.152
7.14517;-1.19569;-1.55714
19.074;-3.02103;-0.586504
7.16994;-1.07156;-1.55672
7.17983;-1.00906;-1.55692
7.18631;-0.946095;-1.55727
19.4083;-2.38304;-0.348857
15.745;-1.79392;-1.35808
19.8336;-2.08459;-0.419302
20.0277;-1.92844;-0.779966
20.3533;-1.78068;-0.80161
20.4977;-1.61321;-0.852253
20.78;-1.45308;-0.821715
16.5285;-1.01093;-1.30712
16.6613;-0.873183;-1.30775
21.5547;-0.941098;-0.855332
21.8899;-0.764412;-0.321768
22.0012;-0.576123;-0.37797
21.9661;-0.38342;-0.891018
22.5526;-0.196814;-0.405914
22.4606;0;-0.916017
22.6225;0.197424;-0.35976
22.6923;0.396095;-0.922406
22.9568;0.601144;-0.627737
23.0076;0.803444;-0.932974
23.1169;1.0093;-0.941672
23.3401;1.2232;-0.952164
23.5049;1.43762;-0.958763
23.7187;1.65857;-0.970701
23.9249;1.88293;-0.631873
24.1251;2.11067;-0.643314
24.3909;2.34858;-0.412709
10.2916;1.08169;-1.51957
20.5057;2.33633;-0.806236
10.2747;1.26158;-1.51892
10.2692;1.35197;-1.51975
10.2516;1.44077;-1.51952
26.2662;3.9255;-0.466733
26.4227;4.18494;-0.475745
17.9266;2.99989;-1.13115
10.1949;1.79763;-1.51978
18.6147;3.61833;-1.21934
27.1352;5.52073;-0.524962
27.2924;5.80118;-0.487145
27.4465;6.08474;-0.496996
27.6167;6.37581;-0.358855
13.0377;3.13008;-1.45463
10.0461;2.50477;-1.51974
12.9087;3.33843;-1.429
10.0071;2.68138;-1.52017
12.7288;3.53001;-1.46833
12.6861;3.63768;-1.46771
12.6336;3.74224;-1.46833
12.589;3.84884;-1.46855
12.5225;3.94832;-1.46905
12.4455;4.04378;-1.47007
12.4017;4.14956;-1.47029
12.3503;4.25256;-1.47095
12.2776;4.34772;-1.47124
12.121;4.4117;-1.47218
12.3065;4.60122;-1.47273
12.7144;4.88062;-1.45799
13.2069;5.20235;-1.44209
13.807;5.57838;-1.42626
14.406;5.96716;-1.40914
15.5081;6.5828;-1.38898
44.3207;19.2712;0.325
25.3168;11.2718;-1.17698
44.4917;20.2761;1.825
42.1111;19.6367;-0.757798
43.0366;20.5274;1.725
44.8652;21.8822;1.775
5.70789;2.84585;-1.61158
5.6891;2.89874;-1.61138
39.5232;20.5745;-0.724123
14.9535;7.9509;-1.46417
38.4728;20.889;-0.668784
5.57607;3.09087;-1.61211
39.4362;22.3119;-0.697319
36.6233;21.1445;1.875
47.7773;28.143;1.875
47.4129;28.4886;1.525
36.694;22.4861;-0.69039
36.4145;22.7543;-0.673189
15.6619;9.97774;-1.39921
6.64009;4.31212;-1.54333
6.40906;4.24206;-1.54165
6.34156;4.27744;-1.54391
6.15263;4.22859;-1.54416
5.95426;4.16922;-1.55755
6.38513;4.55447;-1.39076
6.25602;4.54526;-1.43359
4.17437;3.08887;-1.64942
4.14925;3.12668;-1.64942
4.12031;3.16162;-1.6494
6.28998;4.91427;-1.54487
38.6091;30.711;1.825
40.4743;32.7754;1.775
10.9727;9.04516;-1.62331
42.9952;36.0772;1.775
15.9608;13.6318;-0.325675
15.6087;13.5684;-0.458023
15.2918;13.5291;-0.644455
15.5656;14.0153;-0.524006
15.0472;13.7882;-0.762661
14.688;13.6968;-1.02749
14.7774;14.0232;-1.14276
14.7299;14.2245;-1.14826
14.881;14.6235;-1.11845
18.9068;18.9068;-0.808453
18.6333;18.9614;-0.852938
7.50371;7.77032;-1.59438
5.17318;5.4514;-1.6219
18.2353;19.555;-0.535937
18.0964;19.7488;-0.531626
17.8536;19.8284;-0.522133
17.7805;20.0972;-0.865997
17.9266;20.6222;-0.876723
32.7542;38.3503;1.825
31.6687;37.7412;1.825
6.74159;8.1782;-1.33152
6.71218;8.28885;-1.33503
6.72706;8.45708;-1.19219
6.71935;8.60037;-1.19995
5.38165;7.0135;-1.59095
5.327;7.06916;-1.59209
6.70508;9.0614;-1.21771
6.71656;9.24455;-1.22472
6.68872;9.37724;-1.28632
6.69471;9.56104;-1.28892
6.65778;9.68713;-1.29467
6.65981;9.87358;-1.305
6.66411;10.0684;-1.30887
6.64485;10.2322;-1.37049
6.63738;10.4186;-1.64471
6.64;10.6262;-1.64645
6.66996;10.8844;-1.64772
5.33215;8.87418;-1.51891
6.60226;11.2084;-1.68558
6.563;11.3674;-1.68665
6.53629;11.5528;-1.47981
3.78227;6.8234;-1.68597
3.72547;6.86147;-1.68638
3.66801;6.89852;-1.68659
6.45398;12.398;-1.25824
4.90379;9.62423;-1.59458
17.0149;34.1267;-0.581309
6.35383;13.0273;-1.28533
12.7454;26.7214;-1.2852
6.30414;13.5193;-1.26446
2.22352;4.87906;-1.70871
6.21985;13.97;-1.27941
6.14178;14.1251;-1.28287
4.4107;10.391;-1.66876
6.10706;14.7437;-1.36456
5.08386;12.583;-1.53798
6.0222;15.2882;-1.38788
5.99219;15.6102;-1.50617
5.95992;15.9405;-1.51775
5.92935;16.2908;-1.51187
5.88549;16.6201;-1.49981
13.6135;39.5364;-0.666146
3.01439;9.00905;-1.72875
4.38148;13.4848;-1.62286
5.65486;17.9349;-1.21284
1.99333;6.51987;-1.73588
1.94286;6.55898;-1.73599
5.52583;19.2709;-1.2807
3.97307;14.3264;-1.7083
5.38647;20.1026;-1.32089
5.327;20.598;-1.34299
5.21139;20.9017;-1.36516
1.68665;7.0254;-1.69842
1.62034;7.01844;-1.69956
1.55007;6.99194;-1.75148
1.47748;6.951;-1.75334
1.40968;6.92882;-1.75477
1.34009;6.89419;-1.75693
1.27637;6.88669;-1.7557
1.21277;6.87794;-1.75528
1.1484;6.86257;-1.75312
1.08072;6.82342;-1.73894
1.0229;6.8444;-1.73976
0.961022;6.83803;-1.73967
0.898144;6.82208;-1.74038
0.8359;6.80786;-1.74069
0.777156;6.82101;-1.74129
0.716806;6.81995;-1.7414
0.655705;6.80976;-1.74231
0.595394;6.80539;-1.74232
0.535825;6.8083;-1.74315
0.476452;6.81358;-1.74294
0.416572;6.81089;-1.74376
0.357022;6.81239;-1.74457
0.297651;6.81732;-1.74521
0.238369;6.82599;-1.74645
0.178831;6.82928;-1.73717
0.119438;6.84259;-1.73768
0.0602328;6.902;-1.74622
,
1.45132e-08;-8.0858;-1.75106
0.335005;-38.3878;1.475
1.16711;-44.57;-0.711038
1.34023;-38.3791;-1.54438
1.67255;-38.3077;-1.69323
2.00398;-38.2382;-1.68265
2.33636;-38.1991;-1.58157
0.667319;-9.54311;-1.72853
0.748577;-9.51158;-1.67757
0.46761;-5.34481;-1.71064
0.890545;-9.24866;-1.67603
0.972299;-9.25081;-1.67591
1.05339;-9.24547;-1.67633
1.13472;-9.24154;-1.67584
1.22943;-9.33841;-1.67592
1.3236;-9.41789;-1.67602
1.40822;-9.4226;-1.67591
2.99035;-18.8803;-1.69455
2.45929;-14.6961;-1.71216
1.73448;-9.35844;-1.73475
1.82358;-9.38153;-1.73339
11.0584;-52.0258;-0.909895
20.94;-75.5073;1.925
21.6157;-75.3829;1.925
19.1565;-58.9577;2.175
19.6541;-58.74;2.175
19.1641;-55.6566;2.075
2.60532;-7.35719;-1.68693
18.245;-50.1277;1.925
18.7225;-50.0757;1.875
19.2208;-50.0719;1.825
16.342;-41.4867;-0.966776
2.91484;-7.21448;-1.68621
2.9846;-7.20545;-1.68844
16.678;-39.2909;-0.664419
21.3383;-49.0746;1.625
21.4921;-48.2721;1.625
21.3103;-46.7612;1.625
6.00653;-12.8811;-1.62339
13.8144;-28.9624;-1.33926
14.1288;-28.9684;-0.506519
18.9246;-37.9569;1.375
